pearson
0.38069246352380814
0.3709331575253869
0.24692534951560435
0.03909817582169938
-0.01985362920945698
-0.0196357885105542
0.0515804248012444
0.01016725455635306
0.06487631347911305
-0.010741280510651444
-0.0035095396697957786
-0.009663891946634315
0.11625694285235527
0.02633274520949973
0.16097992126865773
-0.04221173795883479
-0.037629805288964376
-0.020369983467448127
0.06339046532792855
0.05864284154789973
0.07443060354269714
0.4408763821863497
0.3887570211688439
0.2842493893849709
-0.04220362442053782
0.0017564177551341398
0.02721181922753521
0.04681957530650824
0.011333010384076985
0.09143545583145728
0.03769519370112042
0.00560679938007341
0.094220389226872
0.021610318351440824
-0.007177042835484919
0.0528021653337873
0.1301957190621098
0.08338494783811015
0.03448877993681797
-0.0066003524436963395
-0.018123857472389444
-0.07090922321843264
0.10189031218158004
0.05427265736523991
0.08646849816685505
0.04086519001867814
0.058797075354446074
-0.0026310392759743453
0.2388722525248533
0.12461544400428942
0.2540914023644934
0.02387866899878321
0.03027275734792973
-0.018304315538867785
0.03569085044782934
0.03312875690275206
0.0870130177565774
-0.009107231399266157
0.026492091267979904
0.043353523028109964
-0.04904253698081093
-0.057343479687052036
0.06433214387701762
-0.040500458151262686
-0.004157071019312591
-0.05220224208152927
0.028064095913808824
-0.01048850636821544
-0.012645302215179715
0.008859721083436686
0.04603388488102364
0.029784044510590427
0.0421060252268593
-0.008153781583646377
0.0260633911143734
0.00913618687575986
-0.08330888634882895
-0.06858780048026547
0.052204168247271705
0.0974717341318878
0.052348931656303214
0.6956337531368433
0.7184970718220911
0.2753529014187825
0.1794038532913203
0.09280024024838036
0.06790799880972524
-0.022356060399414655
-0.0008658694050788282
0.050422206921809334
0.10218430738501788
-0.06369393818590335
0.11508819817482112
0.008586007406396584
0.025253751664497243
-0.005511995955624703
0.04389277429540686
0.06884599480284141
0.006841262276891408
-0.024345991404719592
0.045964818337369005
0.005917964101715721
-0.00012342841476384948
0.0032057220647641865
-0.06348734165512625
0.013263696122197296
-0.013174227358485384
0.016952257409119674
0.0764790521167204
-0.051890445161136216
-0.01762629423393944
-0.011368389343099262
0.02608747891802568
-0.06959530541610684
0.04233350954747163
0.04173510603747625
0.033059005254895
0.3073963734778127
0.12335746658856205
0.3250903340139512
0.4014835323956927
0.31429713946715626
0.3727350322190453
0.06459634003668407
0.07360582270793066
0.022182610855246303
0.12018612184054997
0.16871835964593454
-0.0009890066899048873
-0.08707531208595154
-0.014926361319326703
-0.13383838670107825
0.02269752629200176
-0.011031278126569776
-0.06726335572092311
0.2122356358951139
0.03955606707531974
0.2303597739361598
0.09440267250157974
0.08058980696007817
0.11632860783175054
0.052837062849837316
-0.056375839458341064
0.053857536779965125
0.0728353020574147
0.03553211345501996
0.09478143999379976
-0.003951489308560268
-0.008675474261106856
0.01883945691423816
0.12920977882011014
0.1183707840608038
0.15936607828626514
0.01575634244355614
0.03875850572097467
0.016212163635105102
0.011608847498540444
0.04451214976117766
0.031048284094538883
0.008829849966688327
0.0229305423409346
-0.06705949278862669
-0.002227863792183634
-0.12950231887953464
-0.009832016581140666
0.35577634290456445
0.29198660303439844
0.27396434759663674
0.041526244231171176
0.06285216251860044
0.09998697710248257
0.11566758838732807
0.1371846571511427
0.033187964294621806
0.1603303495333558
0.08804634260450135
0.16485076859557374
0.012804122634694558
-0.04237625414049399
0.08661095666882658
0.02191083118511217
0.09440574676598187
-0.005024460848808517
0.6229626472869859
0.6171039542590089
0.4183864276549104
0.034106874035532565
0.032987119892936734
0.08976271304952932
0.01563112348058442
0.0046840567196833145
0.07130050324268995
0.3366530741512757
0.28377264927114393
0.2734708888820312
0.15339223670321028
0.03307669950950575
0.1988165873456852
0.021758974260408404
-0.001678537075665008
-0.03247647608730707
0.4066023271726522
0.2737849837077139
0.2557143247151404
0.2394289247832768
0.1094174298764383
0.27573804053611617
0.4222313983137789
0.32539938418660724
0.3183423508712336
0.7048977945790978
0.7179347891872214
0.2721752918151747
0.4471525167007788
0.3514701497925413
0.38152435253852895
0.3681622617868183
0.3254824114821493
0.2329003844887252
0.02151993291261065
0.004169872127007396
0.06214560378110837
-0.08157969827701217
-0.02735978278502541
-0.019107896504032974
0.5246598767800376
0.4875274554465418
0.2598769269826308
0.5366457596458106
0.42864747079687815
0.3050178022958113
0.07830951299922781
-0.002381117492534065
0.04016016530675669
0.40684256636278093
0.26625650529749045
0.3395739079548961
0.051039017932163484
-0.08038883695026151
0.08415510687639274
0.4499503315675213
0.30602638612469624
0.4078977828328093
0.013211375629929249
0.05738317840860278
-0.047761303484838286
0.006106711016966548
0.002856983680218905
-0.09719185132074942
0.04371949570335027
0.061323727440068365
-0.14254190662277472
0.06232215347789065
-0.060409590991953685
-0.04779657118500501
0.23447379288220066
0.06402285469497783
0.2275209521945617
0.07967371867707565
0.06265754544065487
0.10964850448921316
0.0842829680159509
0.06048371666877653
-0.008984786114192386
0.20867121840791528
0.12761519064389748
0.14097267092873414
0.274283105590708
0.1471681212961118
0.14564313187163344
0.482579001791466
0.43855572361315337
0.3287181822781301
-0.004178588169851518
0.03525475039520015
0.039539465617405116
0.07142757003257083
0.018510536960190182
0.01201598482061382
0.08234611718080091
-0.0024004357579596467
0.05274787578874891
0.19095787579047396
0.1559409931511187
0.19088729764656498
0.07528490971147422
0.033972204538348705
0.0556042302393189
0.05347077366909545
0.03111859014692537
0.047185213692094836
0.03689296433880486
0.0475119848964559
0.0682267395216731
-0.048436232682827006
-0.03586554140521882
-0.026064930072451743
0.1276800507920803
0.000417798980335841
0.1492286860330072
0.07192373190149055
-0.005180161299570303
-0.015783136279464424
0.16381162665073096
0.0417465968185091
0.06679341169418293
-0.0020845646312530764
0.004546407752342722
-0.12411276063295225
-0.06478916211779864
-0.01730130033211462
-0.009230746006648787
0.036848183992988406
-0.08726485906911162
0.009403361276304858
0.021635377030053388
0.0420625400436413
-0.02628946929470927
0.05509587214869107
-0.02654243658871913
0.026167593836756032
0.4975805207973735
0.4603098248465965
0.3377268657138531
0.5586413448218991
0.5251696925241888
0.39675485505624425
0.01467530070783547
-0.08441532418850088
